date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2012-06-01,np,0.0,0.0,226.028857289,81.6832349374,147.0
2012-06-02,np,0.0,0.0,217.196187851,65.1421168142,114.0
2012-06-03,np,0.0,0.0,238.860569215,74.5495210263,136.0
2012-06-04,np,0.0,0.0,228.949584533,87.583349862,167.0
2012-06-05,np,0.0,0.0,263.728018153,101.912505727,162.0
2012-06-06,np,0.0,0.0,243.011672674,104.257130236,165.0
2012-06-07,np,0.0,0.0,240.600698827,94.2964027355,168.0
2012-06-08,np,0.0,0.0,221.979056582,84.3126001118,148.0
2012-06-09,np,0.0,0.0,190.1757163,61.0024782309,118.0
2012-06-10,np,0.0,0.0,212.531016502,77.9374082025,136.0
2012-06-11,np,0.0,0.0,251.346043684,87.3575255819,159.0
2012-06-12,np,0.0,0.0,240.307235273,84.3745586944,165.0
2012-06-13,np,0.0,0.0,237.304739565,90.7521115589,158.0
2012-06-14,np,0.0,0.0,262.355485603,98.1037990583,152.0
2012-06-15,np,0.0,0.0,229.482413182,87.5015420154,144.0
2012-06-16,np,0.0,0.0,182.278926829,66.410223944,116.0
2012-06-17,np,0.0,0.0,211.240179062,75.6855953553,154.0
2012-06-18,np,0.0,0.0,261.970831388,93.9261673427,162.0
2012-06-19,np,0.0,0.0,288.498891803,94.1513805502,167.0
2012-06-20,np,0.0,0.0,256.778977607,94.194394518,165.0
2012-06-21,np,0.0,0.0,223.564155062,89.67542353,160.0
2012-06-22,np,0.0,0.0,219.907776519,90.0568151965,149.0
2012-06-23,np,0.0,0.0,185.004933779,65.5442629591,123.0
2012-06-24,np,0.0,0.0,233.695210398,95.0516355687,143.0
2012-06-25,np,0.0,0.0,260.729430768,97.4385947006,164.0
2012-06-26,np,0.0,0.0,265.492555635,97.3171152024,171.0
2012-06-27,np,0.0,0.0,256.492827844,99.8917045113,167.0
2012-06-28,np,0.0,0.0,248.328976123,102.053990167,171.0
2012-06-29,np,0.0,0.0,226.034271788,86.8055548234,155.0
2012-06-30,np,0.0,0.0,191.902037192,70.1221087077,131.0
2012-07-01,np,0.0,0.0,228.61472272,78.7897894931,155.0
2012-07-02,np,0.0,0.0,249.47341694,91.9964932456,182.0
2012-07-03,np,0.0,0.0,253.575986369,103.189344886,174.0
2012-07-04,np,0.0,0.0,244.859575353,100.465725895,169.0
2012-07-05,np,0.0,0.0,248.959865955,101.348854726,172.0
2012-07-06,np,0.0,0.0,225.712324598,92.1878922737,161.0
2012-07-07,np,0.0,0.0,198.05111714,72.8691019967,126.0
2012-07-08,np,0.0,0.0,227.976913468,88.9141027824,149.0
2012-07-09,np,0.0,0.0,272.193817598,104.59364148,180.0
2012-07-10,np,0.0,0.0,262.344247302,101.681922224,183.0
2012-07-11,np,0.0,0.0,260.498757169,102.434651738,175.0
2012-07-12,np,0.0,0.0,267.300599303,104.998290642,173.0
2012-07-13,np,0.0,0.0,249.643814299,96.6038863516,157.0
2012-07-14,np,0.0,0.0,202.132117598,74.4518668024,131.0
2012-07-15,np,0.0,0.0,238.449091899,89.5583686229,152.0
2012-07-16,np,0.0,0.0,274.615276753,113.657251584,163.0
2012-07-17,np,0.0,0.0,264.893195894,121.177042626,156.0
2012-07-18,np,0.0,0.0,256.369727978,113.421690896,173.0
2012-07-19,np,0.0,0.0,261.359347133,106.344389175,175.0
2012-07-20,np,0.0,0.0,245.066301372,91.5073367031,147.0
2012-07-21,np,0.0,0.0,205.696070151,75.2766025649,118.0
2012-07-22,np,0.0,0.0,231.187783719,86.400082615,145.0
2012-07-23,np,0.0,0.0,259.828251923,91.6158784575,164.0
2012-07-24,np,0.0,0.0,241.923796209,90.454307473,173.0
2012-07-25,np,0.0,0.0,270.984963745,100.632425815,181.0
2012-07-26,np,0.0,0.0,258.095211028,103.398799669,175.0
2012-07-27,np,0.0,0.0,238.103566685,86.4304144405,159.0
2012-07-28,np,0.0,0.0,196.512211476,63.6415196726,125.0
2012-07-29,np,0.0,0.0,237.897403005,83.7574080628,147.0
2012-07-30,np,0.0,0.0,250.426211156,103.918339213,174.0
2012-07-31,np,0.0,0.0,260.227548415,107.057168393,167.0
2012-08-01,np,0.0,0.0,277.964444802,111.998684422,144.0
2012-08-02,np,0.0,0.0,277.022733527,107.401979861,130.0
2012-08-03,np,0.0,0.0,243.837748523,92.7168682074,145.0
2012-08-04,np,0.0,0.0,188.652933266,67.8848799314,110.0
2012-08-05,np,0.0,0.0,218.211893479,80.189129153,142.0
2012-08-06,np,0.0,0.0,270.82299204,104.257587605,176.0
2012-08-07,np,0.0,0.0,267.809407601,96.3492918375,184.0
2012-08-08,np,0.0,0.0,221.015769637,84.2730741384,171.0
2012-08-09,np,0.0,0.0,203.262520536,77.8297892571,161.0
2012-08-10,np,0.0,0.0,229.006800969,88.29338841,160.0
2012-08-11,np,0.0,0.0,191.180606365,66.0687700685,128.0
2012-08-12,np,0.0,0.0,233.583578132,89.8980355786,169.0
2012-08-13,np,0.0,0.0,274.024893865,112.112985933,189.0
2012-08-14,np,0.0,0.0,302.513420092,105.556172784,176.0
2012-08-15,np,0.0,0.0,269.904362276,102.20507233,181.0
2012-08-16,np,0.0,0.0,241.600816668,93.071475772,177.0
2012-08-17,np,0.0,0.0,241.614056945,95.4747511956,149.0
2012-08-18,np,0.0,0.0,214.666994611,66.5755108387,123.0
2012-08-19,np,0.0,0.0,269.319618764,98.3558520764,139.0
2012-08-20,np,0.0,0.0,298.156987988,100.002319497,155.0
2012-08-21,np,0.0,0.0,273.908353944,97.4565526608,163.0
2012-08-22,np,0.0,0.0,310.609320326,84.286411038,160.0
2012-08-23,np,0.0,0.0,277.61093425,104.451245205,171.0
2012-08-24,np,0.0,0.0,236.668371975,88.3799371286,146.0
2012-08-25,np,0.0,0.0,221.17352802,60.1243227574,115.0
2012-08-26,np,0.0,0.0,241.409568444,69.2748860467,131.0
2012-08-27,np,0.0,0.0,251.860070612,82.4803739577,147.0
