date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2012-08-01,al,0.0,0.0,238.596089959,90.9463001318,157.0
2012-08-02,al,0.0,0.0,256.184740297,96.4939662811,180.0
2012-08-03,al,0.0,0.0,247.354639127,95.1567857918,175.0
2012-08-04,al,0.0,0.0,222.141619644,85.2507794487,154.0
2012-08-05,al,0.0,0.0,220.461500628,81.7312277906,156.0
2012-08-06,al,0.0,0.0,266.008361071,101.794809945,180.0
2012-08-07,al,0.0,0.0,267.809407601,96.3492918375,182.0
2012-08-08,al,0.0,0.0,238.373029033,93.3613468396,177.0
2012-08-09,al,0.0,0.0,271.016694048,114.150357577,170.0
2012-08-10,al,0.0,0.0,269.56008864,110.79954624,163.0
2012-08-11,al,0.0,0.0,255.751539641,99.5556809251,163.0
2012-08-12,al,0.0,0.0,254.705497431,100.685799848,172.0
2012-08-13,al,0.0,0.0,280.060684479,114.720264676,187.0
2012-08-14,al,0.0,0.0,298.684136294,104.003876126,179.0
2012-08-15,al,0.0,0.0,278.414860186,106.293275223,177.0
2012-08-16,al,0.0,0.0,254.256097541,99.4901982391,175.0
2012-08-17,al,0.0,0.0,246.238249423,97.965396879,178.0
2012-08-18,al,0.0,0.0,265.83761542,89.2717077156,168.0
2012-08-19,al,0.0,0.0,274.238698559,99.955134224,177.0
2012-08-20,al,0.0,0.0,295.692880649,98.5737149326,177.0
2012-08-21,al,0.0,0.0,278.734932868,98.9675069656,183.0
2012-08-22,al,0.0,0.0,305.276971479,82.3852137966,175.0
2012-08-23,al,0.0,0.0,273.974109784,102.844302971,173.0
2012-08-24,al,0.0,0.0,277.723089563,109.224261923,172.0
2012-08-25,al,0.0,0.0,290.456801857,87.3234211476,151.0
2012-08-26,al,0.0,0.0,298.825898236,92.8426307842,147.0
2012-08-27,al,0.0,0.0,284.11801069,96.5986361667,154.0
2012-08-28,al,0.0,0.0,290.952637462,110.183330306,172.0
2012-08-29,al,0.0,0.0,283.321556239,106.676677596,188.0
2012-08-30,al,0.0,0.0,262.599981324,105.150982409,200.0
2012-08-31,al,0.0,0.0,257.949671709,109.489849599,193.0
2012-09-01,al,0.0,0.0,233.83274327,88.6899226291,161.0
2012-09-02,al,0.0,0.0,239.67058234,91.5365266731,161.0
2012-09-03,al,0.0,0.0,259.446314353,94.2803404389,165.0
2012-09-04,al,0.0,0.0,275.629431558,108.02386549,174.0
2012-09-05,al,0.0,0.0,320.132852542,111.667896196,181.0
2012-09-06,al,0.0,0.0,293.261142587,88.9027107071,144.0
2012-09-07,al,0.0,0.0,298.478921184,105.847797652,161.0
2012-09-08,al,0.0,0.0,256.477881439,100.496147856,147.0
2012-09-09,al,0.0,0.0,265.000714903,95.622578935,143.0
2012-09-10,al,0.0,0.0,268.099068029,105.284131276,168.0
2012-09-11,al,0.0,0.0,278.832112393,114.655617695,184.0
2012-09-12,al,0.0,0.0,272.191941508,107.90256345,186.0
2012-09-13,al,0.0,0.0,302.651273208,93.5517311557,180.0
2012-09-14,al,0.0,0.0,297.57957655,105.346809702,190.0
2012-09-15,al,0.0,0.0,246.087358369,94.2401663153,175.0
2012-09-16,al,0.0,0.0,243.463902265,87.5107855232,145.0
2012-09-17,al,0.0,0.0,251.599680464,107.807712908,162.0
2012-09-18,al,0.0,0.0,262.844642187,105.989898321,172.0
2012-09-19,al,0.0,0.0,272.324063621,114.355073022,185.0
2012-09-20,al,0.0,0.0,263.111884572,101.032064744,196.0
2012-09-21,al,0.0,0.0,291.70487827,91.4152842453,189.0
2012-09-22,al,0.0,0.0,267.939951037,98.2005410873,182.0
2012-09-23,al,0.0,0.0,227.167986838,88.5728248684,191.0
2012-09-24,al,0.0,0.0,231.143697438,98.6286550886,177.0
2012-09-25,al,0.0,0.0,274.431218856,105.735166656,175.0
2012-09-26,al,0.0,0.0,319.872364636,110.970973352,184.0
2012-09-27,al,0.0,0.0,346.992498742,126.757209302,189.0
2012-09-28,al,0.0,0.0,330.230723821,114.162363409,178.0
2012-09-29,al,0.0,0.0,326.530516503,114.291794375,183.0
2012-09-30,al,0.0,0.0,299.655012845,115.318414679,193.0
2012-10-01,al,0.0,0.0,271.68234677,118.141288566,202.0
2012-10-02,al,0.0,0.0,279.409343188,117.354259934,202.0
2012-10-03,al,0.0,0.0,283.067466691,122.298991163,205.0
2012-10-04,al,0.0,0.0,284.025018419,138.794339572,199.0
2012-10-05,al,0.0,0.0,289.633905255,117.323446087,182.0
2012-10-06,al,0.0,0.0,265.834081612,123.621779534,180.0
2012-10-07,al,0.0,0.0,300.612981882,128.813832449,192.0
2012-10-08,al,0.0,0.0,301.158895429,143.298705169,192.0
2012-10-09,al,0.0,0.0,284.558421281,133.838674222,178.0
2012-10-10,al,0.0,0.0,289.958300647,131.044310652,174.0
2012-10-11,al,0.0,0.0,263.111206176,118.342833467,172.0
2012-10-12,al,0.0,0.0,250.182953617,105.470311613,174.0
2012-10-13,al,0.0,0.0,265.434947001,106.872123822,163.0
2012-10-14,al,0.0,0.0,284.072264167,113.773820038,150.0
2012-10-15,al,0.0,0.0,283.705841911,111.363072084,156.0
2012-10-16,al,0.0,0.0,261.148936777,103.90431902,173.0
2012-10-17,al,0.0,0.0,244.612858342,103.213424998,167.0
2012-10-18,al,0.0,0.0,247.121728078,102.000851057,144.0
2012-10-19,al,0.0,0.0,240.641742894,100.957144511,133.0
2012-10-20,al,0.0,0.0,243.402510715,96.7602798378,134.0
2012-10-21,al,0.0,0.0,235.360161537,81.1265205502,135.0
2012-10-22,al,0.0,0.0,248.25339771,79.9709736316,138.0
2012-10-23,al,0.0,0.0,268.9947014,102.917574187,162.0
2012-10-24,al,0.0,0.0,253.514275325,104.178440056,172.0
2012-10-25,al,0.0,0.0,236.808029745,86.3187003426,175.0
